export_date,device_name,device_id,time,ts_ms,key,name,unit,value
2026-07-11,26052705XJX-X3,a77e5ce0-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 10:06:02,1783735562459,windSpeed,风速,m/s,2.41
2026-07-11,26052705XJX-X1,9af04060-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 10:06:36,1783735596235,RSSI,信号强度,dBm,20
2026-07-11,26052705XJX-X1,9af04060-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 10:06:36,1783735596235,pow,电源,V,12.7
2026-07-11,26052705XJX-X1,9af04060-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 10:06:36,1783735596235,windDirection,风向,°,338
2026-07-11,26052705XJX-X1,9af04060-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 10:06:36,1783735596235,windSpeed,风速,m/s,0.66
2026-07-11,25122225XJX-X4,f24af520-df03-11f0-bc6b-659b520a6f87,2026-07-11 10:06:57,1783735617909,RSSI,信号强度,dBm,22
2026-07-11,25122225XJX-X4,f24af520-df03-11f0-bc6b-659b520a6f87,2026-07-11 10:06:57,1783735617909,pow,电源,V,12.5
2026-07-11,25122225XJX-X4,f24af520-df03-11f0-bc6b-659b520a6f87,2026-07-11 10:06:57,1783735617909,windDirection,风向,°,24
2026-07-11,25122225XJX-X4,f24af520-df03-11f0-bc6b-659b520a6f87,2026-07-11 10:06:57,1783735617909,windSpeed,风速,m/s,1.79
2026-07-11,26052705XJX-X2,a26dabc0-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 10:07:03,1783735623876,RSSI,信号强度,dBm,22
2026-07-11,26052705XJX-X2,a26dabc0-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 10:07:03,1783735623876,pow,电源,V,12.9
2026-07-11,26052705XJX-X2,a26dabc0-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 10:07:03,1783735623876,windDirection,风向,°,47
2026-07-11,26052705XJX-X2,a26dabc0-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 10:07:03,1783735623876,windSpeed,风速,m/s,4.29
2026-07-11,26052705XJX-X3,a77e5ce0-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 10:07:07,1783735627051,RSSI,信号强度,dBm,23
2026-07-11,26052705XJX-X3,a77e5ce0-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 10:07:07,1783735627051,pow,电源,V,12.7
2026-07-11,26052705XJX-X3,a77e5ce0-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 10:07:07,1783735627051,windDirection,风向,°,55
2026-07-11,26052705XJX-X3,a77e5ce0-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 10:07:07,1783735627051,windSpeed,风速,m/s,1.88
2026-07-11,26052705XJX-X1,9af04060-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 10:07:37,1783735657118,RSSI,信号强度,dBm,20
2026-07-11,26052705XJX-X1,9af04060-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 10:07:37,1783735657118,pow,电源,V,12.7
2026-07-11,26052705XJX-X1,9af04060-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 10:07:37,1783735657118,windDirection,风向,°,50
2026-07-11,26052705XJX-X1,9af04060-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 10:07:37,1783735657118,windSpeed,风速,m/s,0.66
2026-07-11,25122225XJX-X4,f24af520-df03-11f0-bc6b-659b520a6f87,2026-07-11 10:08:01,1783735681097,RSSI,信号强度,dBm,22
2026-07-11,25122225XJX-X4,f24af520-df03-11f0-bc6b-659b520a6f87,2026-07-11 10:08:01,1783735681097,pow,电源,V,12.5
2026-07-11,25122225XJX-X4,f24af520-df03-11f0-bc6b-659b520a6f87,2026-07-11 10:08:01,1783735681097,windDirection,风向,°,157
2026-07-11,25122225XJX-X4,f24af520-df03-11f0-bc6b-659b520a6f87,2026-07-11 10:08:01,1783735681097,windSpeed,风速,m/s,0.8
2026-07-11,26052705XJX-X2,a26dabc0-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 10:08:07,1783735687427,RSSI,信号强度,dBm,22
2026-07-11,26052705XJX-X2,a26dabc0-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 10:08:07,1783735687427,pow,电源,V,12.9
2026-07-11,26052705XJX-X2,a26dabc0-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 10:08:07,1783735687427,windDirection,风向,°,137
2026-07-11,26052705XJX-X2,a26dabc0-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 10:08:07,1783735687427,windSpeed,风速,m/s,1.95
2026-07-11,26052705XJX-X3,a77e5ce0-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 10:08:11,1783735691660,RSSI,信号强度,dBm,23
2026-07-11,26052705XJX-X3,a77e5ce0-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 10:08:11,1783735691660,pow,电源,V,12.7
2026-07-11,26052705XJX-X3,a77e5ce0-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 10:08:11,1783735691660,windDirection,风向,°,64
2026-07-11,26052705XJX-X3,a77e5ce0-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 10:08:11,1783735691660,windSpeed,风速,m/s,1.55
2026-07-11,26052705XJX-X1,9af04060-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 10:08:37,1783735717770,RSSI,信号强度,dBm,20
2026-07-11,26052705XJX-X1,9af04060-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 10:08:37,1783735717770,pow,电源,V,12.7
2026-07-11,26052705XJX-X1,9af04060-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 10:08:37,1783735717770,windDirection,风向,°,31
2026-07-11,26052705XJX-X1,9af04060-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 10:08:37,1783735717770,windSpeed,风速,m/s,1.61
2026-07-11,25122225XJX-X4,f24af520-df03-11f0-bc6b-659b520a6f87,2026-07-11 10:09:04,1783735744080,RSSI,信号强度,dBm,22
2026-07-11,25122225XJX-X4,f24af520-df03-11f0-bc6b-659b520a6f87,2026-07-11 10:09:04,1783735744080,pow,电源,V,12.5
2026-07-11,25122225XJX-X4,f24af520-df03-11f0-bc6b-659b520a6f87,2026-07-11 10:09:04,1783735744080,windDirection,风向,°,333
2026-07-11,25122225XJX-X4,f24af520-df03-11f0-bc6b-659b520a6f87,2026-07-11 10:09:04,1783735744080,windSpeed,风速,m/s,2.21
2026-07-11,26052705XJX-X2,a26dabc0-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 10:09:11,1783735751755,RSSI,信号强度,dBm,22
2026-07-11,26052705XJX-X2,a26dabc0-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 10:09:11,1783735751755,pow,电源,V,12.9
2026-07-11,26052705XJX-X2,a26dabc0-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 10:09:11,1783735751755,windDirection,风向,°,338
2026-07-11,26052705XJX-X2,a26dabc0-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 10:09:11,1783735751755,windSpeed,风速,m/s,0.44
2026-07-11,26052705XJX-X3,a77e5ce0-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 10:09:15,1783735755442,RSSI,信号强度,dBm,23
2026-07-11,26052705XJX-X3,a77e5ce0-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 10:09:15,1783735755442,pow,电源,V,12.7
2026-07-11,26052705XJX-X3,a77e5ce0-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 10:09:15,1783735755442,windDirection,风向,°,72
2026-07-11,26052705XJX-X3,a77e5ce0-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 10:09:15,1783735755442,windSpeed,风速,m/s,1.81
2026-07-11,26052705XJX-X1,9af04060-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 10:09:38,1783735778531,RSSI,信号强度,dBm,20
2026-07-11,26052705XJX-X1,9af04060-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 10:09:38,1783735778531,pow,电源,V,12.7
2026-07-11,26052705XJX-X1,9af04060-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 10:09:38,1783735778531,windDirection,风向,°,70
2026-07-11,26052705XJX-X1,9af04060-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 10:09:38,1783735778531,windSpeed,风速,m/s,0.66
2026-07-11,25122225XJX-X4,f24af520-df03-11f0-bc6b-659b520a6f87,2026-07-11 10:10:07,1783735807093,RSSI,信号强度,dBm,22
2026-07-11,25122225XJX-X4,f24af520-df03-11f0-bc6b-659b520a6f87,2026-07-11 10:10:07,1783735807093,pow,电源,V,12.5
2026-07-11,25122225XJX-X4,f24af520-df03-11f0-bc6b-659b520a6f87,2026-07-11 10:10:07,1783735807093,windDirection,风向,°,351
2026-07-11,25122225XJX-X4,f24af520-df03-11f0-bc6b-659b520a6f87,2026-07-11 10:10:07,1783735807093,windSpeed,风速,m/s,4.86
2026-07-11,26052705XJX-X2,a26dabc0-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 10:10:15,1783735815659,RSSI,信号强度,dBm,22
2026-07-11,26052705XJX-X2,a26dabc0-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 10:10:15,1783735815659,pow,电源,V,12.9
2026-07-11,26052705XJX-X2,a26dabc0-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 10:10:15,1783735815659,windDirection,风向,°,54
2026-07-11,26052705XJX-X2,a26dabc0-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 10:10:15,1783735815659,windSpeed,风速,m/s,2.79
2026-07-11,26052705XJX-X3,a77e5ce0-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 10:10:19,1783735819500,RSSI,信号强度,dBm,23
2026-07-11,26052705XJX-X3,a77e5ce0-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 10:10:19,1783735819500,pow,电源,V,12.7
2026-07-11,26052705XJX-X3,a77e5ce0-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 10:10:19,1783735819500,windDirection,风向,°,86
2026-07-11,26052705XJX-X3,a77e5ce0-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 10:10:19,1783735819500,windSpeed,风速,m/s,2.19
2026-07-11,26052705XJX-X1,9af04060-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 10:10:39,1783735839332,RSSI,信号强度,dBm,20
2026-07-11,26052705XJX-X1,9af04060-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 10:10:39,1783735839332,pow,电源,V,12.7
2026-07-11,26052705XJX-X1,9af04060-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 10:10:39,1783735839332,windDirection,风向,°,38
2026-07-11,26052705XJX-X1,9af04060-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 10:10:39,1783735839332,windSpeed,风速,m/s,1.8
2026-07-11,25122225XJX-X4,f24af520-df03-11f0-bc6b-659b520a6f87,2026-07-11 10:11:10,1783735870126,RSSI,信号强度,dBm,22
2026-07-11,25122225XJX-X4,f24af520-df03-11f0-bc6b-659b520a6f87,2026-07-11 10:11:10,1783735870126,pow,电源,V,12.5
2026-07-11,25122225XJX-X4,f24af520-df03-11f0-bc6b-659b520a6f87,2026-07-11 10:11:10,1783735870126,windDirection,风向,°,7
2026-07-11,25122225XJX-X4,f24af520-df03-11f0-bc6b-659b520a6f87,2026-07-11 10:11:10,1783735870126,windSpeed,风速,m/s,2.5
2026-07-11,26052705XJX-X2,a26dabc0-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 10:11:19,1783735879217,RSSI,信号强度,dBm,22
2026-07-11,26052705XJX-X2,a26dabc0-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 10:11:19,1783735879217,pow,电源,V,12.9
2026-07-11,26052705XJX-X2,a26dabc0-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 10:11:19,1783735879217,windDirection,风向,°,54
2026-07-11,26052705XJX-X2,a26dabc0-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 10:11:19,1783735879217,windSpeed,风速,m/s,2.79
2026-07-11,26052705XJX-X3,a77e5ce0-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 10:11:23,1783735883257,RSSI,信号强度,dBm,22
2026-07-11,26052705XJX-X3,a77e5ce0-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 10:11:23,1783735883257,pow,电源,V,12.7
2026-07-11,26052705XJX-X3,a77e5ce0-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 10:11:23,1783735883257,windDirection,风向,°,39
2026-07-11,26052705XJX-X3,a77e5ce0-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 10:11:23,1783735883257,windSpeed,风速,m/s,3.66
2026-07-11,26052705XJX-X1,9af04060-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 10:11:40,1783735900077,RSSI,信号强度,dBm,20
2026-07-11,26052705XJX-X1,9af04060-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 10:11:40,1783735900077,pow,电源,V,12.7
2026-07-11,26052705XJX-X1,9af04060-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 10:11:40,1783735900077,windDirection,风向,°,24
2026-07-11,26052705XJX-X1,9af04060-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 10:11:40,1783735900077,windSpeed,风速,m/s,1.2
2026-07-11,25122225XJX-X4,f24af520-df03-11f0-bc6b-659b520a6f87,2026-07-11 10:12:13,1783735933443,RSSI,信号强度,dBm,21
2026-07-11,25122225XJX-X4,f24af520-df03-11f0-bc6b-659b520a6f87,2026-07-11 10:12:13,1783735933443,pow,电源,V,12.5
2026-07-11,25122225XJX-X4,f24af520-df03-11f0-bc6b-659b520a6f87,2026-07-11 10:12:13,1783735933443,windDirection,风向,°,48
2026-07-11,25122225XJX-X4,f24af520-df03-11f0-bc6b-659b520a6f87,2026-07-11 10:12:13,1783735933443,windSpeed,风速,m/s,1.35
2026-07-11,26052705XJX-X2,a26dabc0-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 10:12:23,1783735943318,RSSI,信号强度,dBm,22
2026-07-11,26052705XJX-X2,a26dabc0-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 10:12:23,1783735943318,pow,电源,V,12.9
2026-07-11,26052705XJX-X2,a26dabc0-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 10:12:23,1783735943318,windDirection,风向,°,106
2026-07-11,26052705XJX-X2,a26dabc0-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 10:12:23,1783735943318,windSpeed,风速,m/s,1.49
2026-07-11,26052705XJX-X3,a77e5ce0-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 10:12:27,1783735947123,RSSI,信号强度,dBm,23
2026-07-11,26052705XJX-X3,a77e5ce0-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 10:12:27,1783735947123,pow,电源,V,12.7
2026-07-11,26052705XJX-X3,a77e5ce0-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 10:12:27,1783735947123,windDirection,风向,°,40
2026-07-11,26052705XJX-X3,a77e5ce0-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 10:12:27,1783735947123,windSpeed,风速,m/s,1.59
2026-07-11,26052705XJX-X1,9af04060-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 10:12:40,1783735960729,RSSI,信号强度,dBm,20
2026-07-11,26052705XJX-X1,9af04060-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 10:12:40,1783735960729,pow,电源,V,12.7
2026-07-11,26052705XJX-X1,9af04060-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 10:12:40,1783735960729,windDirection,风向,°,235
2026-07-11,26052705XJX-X1,9af04060-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 10:12:40,1783735960729,windSpeed,风速,m/s,1.12
2026-07-11,25122225XJX-X4,f24af520-df03-11f0-bc6b-659b520a6f87,2026-07-11 10:13:16,1783735996842,RSSI,信号强度,dBm,21
2026-07-11,25122225XJX-X4,f24af520-df03-11f0-bc6b-659b520a6f87,2026-07-11 10:13:16,1783735996842,pow,电源,V,12.5
2026-07-11,25122225XJX-X4,f24af520-df03-11f0-bc6b-659b520a6f87,2026-07-11 10:13:16,1783735996842,windDirection,风向,°,346
2026-07-11,25122225XJX-X4,f24af520-df03-11f0-bc6b-659b520a6f87,2026-07-11 10:13:16,1783735996842,windSpeed,风速,m/s,1.86
2026-07-11,26052705XJX-X2,a26dabc0-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 10:13:27,1783736007530,RSSI,信号强度,dBm,22
2026-07-11,26052705XJX-X2,a26dabc0-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 10:13:27,1783736007530,pow,电源,V,12.9
2026-07-11,26052705XJX-X2,a26dabc0-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 10:13:27,1783736007530,windDirection,风向,°,150
2026-07-11,26052705XJX-X2,a26dabc0-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 10:13:27,1783736007530,windSpeed,风速,m/s,2.82
2026-07-11,26052705XJX-X3,a77e5ce0-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 10:13:30,1783736010780,RSSI,信号强度,dBm,22
2026-07-11,26052705XJX-X3,a77e5ce0-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 10:13:30,1783736010780,pow,电源,V,12.7
2026-07-11,26052705XJX-X3,a77e5ce0-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 10:13:30,1783736010780,windDirection,风向,°,79
2026-07-11,26052705XJX-X3,a77e5ce0-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 10:13:30,1783736010780,windSpeed,风速,m/s,2.28
2026-07-11,26052705XJX-X1,9af04060-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 10:13:41,1783736021402,RSSI,信号强度,dBm,20
2026-07-11,26052705XJX-X1,9af04060-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 10:13:41,1783736021402,pow,电源,V,12.7
2026-07-11,26052705XJX-X1,9af04060-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 10:13:41,1783736021402,windDirection,风向,°,30
2026-07-11,26052705XJX-X1,9af04060-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 10:13:41,1783736021402,windSpeed,风速,m/s,1.57
2026-07-11,25122225XJX-X4,f24af520-df03-11f0-bc6b-659b520a6f87,2026-07-11 10:14:20,1783736060170,RSSI,信号强度,dBm,22
2026-07-11,25122225XJX-X4,f24af520-df03-11f0-bc6b-659b520a6f87,2026-07-11 10:14:20,1783736060170,pow,电源,V,12.5
2026-07-11,25122225XJX-X4,f24af520-df03-11f0-bc6b-659b520a6f87,2026-07-11 10:14:20,1783736060170,windDirection,风向,°,138
2026-07-11,25122225XJX-X4,f24af520-df03-11f0-bc6b-659b520a6f87,2026-07-11 10:14:20,1783736060170,windSpeed,风速,m/s,1.95
2026-07-11,26052705XJX-X2,a26dabc0-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 10:14:31,1783736071636,RSSI,信号强度,dBm,22
2026-07-11,26052705XJX-X2,a26dabc0-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 10:14:31,1783736071636,pow,电源,V,12.9
2026-07-11,26052705XJX-X2,a26dabc0-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 10:14:31,1783736071636,windDirection,风向,°,151
2026-07-11,26052705XJX-X2,a26dabc0-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 10:14:31,1783736071636,windSpeed,风速,m/s,3.35
2026-07-11,26052705XJX-X3,a77e5ce0-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 10:14:34,1783736074758,RSSI,信号强度,dBm,23
2026-07-11,26052705XJX-X3,a77e5ce0-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 10:14:34,1783736074758,pow,电源,V,12.7
2026-07-11,26052705XJX-X3,a77e5ce0-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 10:14:34,1783736074758,windDirection,风向,°,23
2026-07-11,26052705XJX-X3,a77e5ce0-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 10:14:34,1783736074758,windSpeed,风速,m/s,2.1
2026-07-11,26052705XJX-X1,9af04060-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 10:14:42,1783736082160,RSSI,信号强度,dBm,20
2026-07-11,26052705XJX-X1,9af04060-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 10:14:42,1783736082160,pow,电源,V,12.7
2026-07-11,26052705XJX-X1,9af04060-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 10:14:42,1783736082160,windDirection,风向,°,209
2026-07-11,26052705XJX-X1,9af04060-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 10:14:42,1783736082160,windSpeed,风速,m/s,1.97
2026-07-11,25122225XJX-X4,f24af520-df03-11f0-bc6b-659b520a6f87,2026-07-11 10:15:23,1783736123154,RSSI,信号强度,dBm,22
2026-07-11,25122225XJX-X4,f24af520-df03-11f0-bc6b-659b520a6f87,2026-07-11 10:15:23,1783736123154,pow,电源,V,12.5
2026-07-11,25122225XJX-X4,f24af520-df03-11f0-bc6b-659b520a6f87,2026-07-11 10:15:23,1783736123154,windDirection,风向,°,28
2026-07-11,25122225XJX-X4,f24af520-df03-11f0-bc6b-659b520a6f87,2026-07-11 10:15:23,1783736123154,windSpeed,风速,m/s,5.06
2026-07-11,26052705XJX-X2,a26dabc0-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 10:15:35,1783736135987,RSSI,信号强度,dBm,22
2026-07-11,26052705XJX-X2,a26dabc0-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 10:15:35,1783736135987,pow,电源,V,12.9
2026-07-11,26052705XJX-X2,a26dabc0-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 10:15:35,1783736135987,windDirection,风向,°,56
2026-07-11,26052705XJX-X2,a26dabc0-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 10:15:35,1783736135987,windSpeed,风速,m/s,3.75
2026-07-11,26052705XJX-X3,a77e5ce0-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 10:15:38,1783736138512,RSSI,信号强度,dBm,23
2026-07-11,26052705XJX-X3,a77e5ce0-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 10:15:38,1783736138512,pow,电源,V,12.7
2026-07-11,26052705XJX-X3,a77e5ce0-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 10:15:38,1783736138512,windDirection,风向,°,58
2026-07-11,26052705XJX-X3,a77e5ce0-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 10:15:38,1783736138512,windSpeed,风速,m/s,2.95
2026-07-11,26052705XJX-X1,9af04060-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 10:15:42,1783736142782,RSSI,信号强度,dBm,20
2026-07-11,26052705XJX-X1,9af04060-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 10:15:42,1783736142782,pow,电源,V,12.7
2026-07-11,26052705XJX-X1,9af04060-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 10:15:42,1783736142782,windDirection,风向,°,355
2026-07-11,26052705XJX-X1,9af04060-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 10:15:42,1783736142782,windSpeed,风速,m/s,1.4
2026-07-11,25122225XJX-X4,f24af520-df03-11f0-bc6b-659b520a6f87,2026-07-11 10:16:26,1783736186291,RSSI,信号强度,dBm,22
2026-07-11,25122225XJX-X4,f24af520-df03-11f0-bc6b-659b520a6f87,2026-07-11 10:16:26,1783736186291,pow,电源,V,12.5
2026-07-11,25122225XJX-X4,f24af520-df03-11f0-bc6b-659b520a6f87,2026-07-11 10:16:26,1783736186291,windDirection,风向,°,135
2026-07-11,25122225XJX-X4,f24af520-df03-11f0-bc6b-659b520a6f87,2026-07-11 10:16:26,1783736186291,windSpeed,风速,m/s,3.16
2026-07-11,26052705XJX-X2,a26dabc0-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 10:16:40,1783736200823,RSSI,信号强度,dBm,21
2026-07-11,26052705XJX-X2,a26dabc0-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 10:16:40,1783736200823,pow,电源,V,12.9
2026-07-11,26052705XJX-X2,a26dabc0-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 10:16:40,1783736200823,windDirection,风向,°,93
2026-07-11,26052705XJX-X2,a26dabc0-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 10:16:40,1783736200823,windSpeed,风速,m/s,1.19
2026-07-11,26052705XJX-X3,a77e5ce0-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 10:16:42,1783736202177,RSSI,信号强度,dBm,22
2026-07-11,26052705XJX-X3,a77e5ce0-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 10:16:42,1783736202177,pow,电源,V,12.7
2026-07-11,26052705XJX-X3,a77e5ce0-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 10:16:42,1783736202177,windDirection,风向,°,54
2026-07-11,26052705XJX-X3,a77e5ce0-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 10:16:42,1783736202177,windSpeed,风速,m/s,4.25
2026-07-11,26052705XJX-X1,9af04060-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 10:16:43,1783736203520,RSSI,信号强度,dBm,20
2026-07-11,26052705XJX-X1,9af04060-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 10:16:43,1783736203520,pow,电源,V,12.7
2026-07-11,26052705XJX-X1,9af04060-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 10:16:43,1783736203520,windDirection,风向,°,25
2026-07-11,26052705XJX-X1,9af04060-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 10:16:43,1783736203520,windSpeed,风速,m/s,2.14
2026-07-11,25122225XJX-X4,f24af520-df03-11f0-bc6b-659b520a6f87,2026-07-11 10:17:29,1783736249557,RSSI,信号强度,dBm,22
2026-07-11,25122225XJX-X4,f24af520-df03-11f0-bc6b-659b520a6f87,2026-07-11 10:17:29,1783736249557,pow,电源,V,12.5
2026-07-11,25122225XJX-X4,f24af520-df03-11f0-bc6b-659b520a6f87,2026-07-11 10:17:29,1783736249557,windDirection,风向,°,101
2026-07-11,25122225XJX-X4,f24af520-df03-11f0-bc6b-659b520a6f87,2026-07-11 10:17:29,1783736249557,windSpeed,风速,m/s,1.02
2026-07-11,26052705XJX-X2,a26dabc0-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 10:17:43,1783736263870,RSSI,信号强度,dBm,22
2026-07-11,26052705XJX-X2,a26dabc0-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 10:17:43,1783736263870,pow,电源,V,12.9
2026-07-11,26052705XJX-X2,a26dabc0-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 10:17:43,1783736263870,windDirection,风向,°,96
2026-07-11,26052705XJX-X2,a26dabc0-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 10:17:43,1783736263870,windSpeed,风速,m/s,1.74
2026-07-11,26052705XJX-X1,9af04060-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 10:17:44,1783736264263,RSSI,信号强度,dBm,20
2026-07-11,26052705XJX-X1,9af04060-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 10:17:44,1783736264263,pow,电源,V,12.7
2026-07-11,26052705XJX-X1,9af04060-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 10:17:44,1783736264263,windDirection,风向,°,257
2026-07-11,26052705XJX-X1,9af04060-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 10:17:44,1783736264263,windSpeed,风速,m/s,1.0
