export_date,device_name,device_id,time,ts_ms,key,name,unit,value
2026-08-09,26052705XJX-X2,a26dabc0-5978-11f1-88cc-6b1fa4acfb7b,2026-08-09 22:44:44,1786286684677,pow,电源,V,12.8
2026-08-09,26052705XJX-X2,a26dabc0-5978-11f1-88cc-6b1fa4acfb7b,2026-08-09 22:44:44,1786286684677,windDirection,风向,°,32
2026-08-09,26052705XJX-X2,a26dabc0-5978-11f1-88cc-6b1fa4acfb7b,2026-08-09 22:44:44,1786286684677,windSpeed,风速,m/s,3.26
2026-08-09,26052705XJX-X3,a77e5ce0-5978-11f1-88cc-6b1fa4acfb7b,2026-08-09 22:45:29,1786286729046,RSSI,信号强度,dBm,23
2026-08-09,26052705XJX-X3,a77e5ce0-5978-11f1-88cc-6b1fa4acfb7b,2026-08-09 22:45:29,1786286729046,pow,电源,V,12.5
2026-08-09,26052705XJX-X3,a77e5ce0-5978-11f1-88cc-6b1fa4acfb7b,2026-08-09 22:45:29,1786286729046,windDirection,风向,°,40
2026-08-09,26052705XJX-X3,a77e5ce0-5978-11f1-88cc-6b1fa4acfb7b,2026-08-09 22:45:29,1786286729046,windSpeed,风速,m/s,3.03
2026-08-09,25122225XJX-X4,f24af520-df03-11f0-bc6b-659b520a6f87,2026-08-09 22:45:35,1786286735014,RSSI,信号强度,dBm,31
2026-08-09,25122225XJX-X4,f24af520-df03-11f0-bc6b-659b520a6f87,2026-08-09 22:45:35,1786286735014,pow,电源,V,12.3
2026-08-09,25122225XJX-X4,f24af520-df03-11f0-bc6b-659b520a6f87,2026-08-09 22:45:35,1786286735014,windDirection,风向,°,29
2026-08-09,25122225XJX-X4,f24af520-df03-11f0-bc6b-659b520a6f87,2026-08-09 22:45:35,1786286735014,windSpeed,风速,m/s,5.53
2026-08-09,26052705XJX-X1,9af04060-5978-11f1-88cc-6b1fa4acfb7b,2026-08-09 22:45:35,1786286735511,RSSI,信号强度,dBm,22
2026-08-09,26052705XJX-X1,9af04060-5978-11f1-88cc-6b1fa4acfb7b,2026-08-09 22:45:35,1786286735511,pow,电源,V,12.5
2026-08-09,26052705XJX-X1,9af04060-5978-11f1-88cc-6b1fa4acfb7b,2026-08-09 22:45:35,1786286735511,windDirection,风向,°,326
2026-08-09,26052705XJX-X1,9af04060-5978-11f1-88cc-6b1fa4acfb7b,2026-08-09 22:45:35,1786286735511,windSpeed,风速,m/s,2.39
2026-08-09,26052705XJX-X2,a26dabc0-5978-11f1-88cc-6b1fa4acfb7b,2026-08-09 22:45:48,1786286748761,RSSI,信号强度,dBm,22
2026-08-09,26052705XJX-X2,a26dabc0-5978-11f1-88cc-6b1fa4acfb7b,2026-08-09 22:45:48,1786286748761,pow,电源,V,12.8
2026-08-09,26052705XJX-X2,a26dabc0-5978-11f1-88cc-6b1fa4acfb7b,2026-08-09 22:45:48,1786286748761,windDirection,风向,°,74
2026-08-09,26052705XJX-X2,a26dabc0-5978-11f1-88cc-6b1fa4acfb7b,2026-08-09 22:45:48,1786286748761,windSpeed,风速,m/s,4.46
2026-08-09,26052705XJX-X3,a77e5ce0-5978-11f1-88cc-6b1fa4acfb7b,2026-08-09 22:46:33,1786286793554,RSSI,信号强度,dBm,23
2026-08-09,26052705XJX-X3,a77e5ce0-5978-11f1-88cc-6b1fa4acfb7b,2026-08-09 22:46:33,1786286793554,pow,电源,V,12.6
2026-08-09,26052705XJX-X3,a77e5ce0-5978-11f1-88cc-6b1fa4acfb7b,2026-08-09 22:46:33,1786286793554,windDirection,风向,°,56
2026-08-09,26052705XJX-X3,a77e5ce0-5978-11f1-88cc-6b1fa4acfb7b,2026-08-09 22:46:33,1786286793554,windSpeed,风速,m/s,2.78
2026-08-09,26052705XJX-X1,9af04060-5978-11f1-88cc-6b1fa4acfb7b,2026-08-09 22:46:36,1786286796191,RSSI,信号强度,dBm,22
2026-08-09,26052705XJX-X1,9af04060-5978-11f1-88cc-6b1fa4acfb7b,2026-08-09 22:46:36,1786286796191,pow,电源,V,12.5
2026-08-09,26052705XJX-X1,9af04060-5978-11f1-88cc-6b1fa4acfb7b,2026-08-09 22:46:36,1786286796191,windDirection,风向,°,15
2026-08-09,26052705XJX-X1,9af04060-5978-11f1-88cc-6b1fa4acfb7b,2026-08-09 22:46:36,1786286796191,windSpeed,风速,m/s,2.01
2026-08-09,25122225XJX-X4,f24af520-df03-11f0-bc6b-659b520a6f87,2026-08-09 22:46:38,1786286798090,RSSI,信号强度,dBm,31
2026-08-09,25122225XJX-X4,f24af520-df03-11f0-bc6b-659b520a6f87,2026-08-09 22:46:38,1786286798090,pow,电源,V,12.2
2026-08-09,25122225XJX-X4,f24af520-df03-11f0-bc6b-659b520a6f87,2026-08-09 22:46:38,1786286798090,windDirection,风向,°,44
2026-08-09,25122225XJX-X4,f24af520-df03-11f0-bc6b-659b520a6f87,2026-08-09 22:46:38,1786286798090,windSpeed,风速,m/s,7.08
2026-08-09,26052705XJX-X2,a26dabc0-5978-11f1-88cc-6b1fa4acfb7b,2026-08-09 22:46:52,1786286812895,RSSI,信号强度,dBm,21
2026-08-09,26052705XJX-X2,a26dabc0-5978-11f1-88cc-6b1fa4acfb7b,2026-08-09 22:46:52,1786286812895,pow,电源,V,12.8
2026-08-09,26052705XJX-X2,a26dabc0-5978-11f1-88cc-6b1fa4acfb7b,2026-08-09 22:46:52,1786286812895,windDirection,风向,°,36
2026-08-09,26052705XJX-X2,a26dabc0-5978-11f1-88cc-6b1fa4acfb7b,2026-08-09 22:46:52,1786286812895,windSpeed,风速,m/s,6.1
2026-08-09,26052705XJX-X1,9af04060-5978-11f1-88cc-6b1fa4acfb7b,2026-08-09 22:47:36,1786286856860,RSSI,信号强度,dBm,22
2026-08-09,26052705XJX-X1,9af04060-5978-11f1-88cc-6b1fa4acfb7b,2026-08-09 22:47:36,1786286856860,pow,电源,V,12.5
2026-08-09,26052705XJX-X1,9af04060-5978-11f1-88cc-6b1fa4acfb7b,2026-08-09 22:47:36,1786286856860,windDirection,风向,°,320
2026-08-09,26052705XJX-X1,9af04060-5978-11f1-88cc-6b1fa4acfb7b,2026-08-09 22:47:36,1786286856860,windSpeed,风速,m/s,2.48
2026-08-09,26052705XJX-X3,a77e5ce0-5978-11f1-88cc-6b1fa4acfb7b,2026-08-09 22:47:38,1786286858064,RSSI,信号强度,dBm,23
2026-08-09,26052705XJX-X3,a77e5ce0-5978-11f1-88cc-6b1fa4acfb7b,2026-08-09 22:47:38,1786286858064,pow,电源,V,12.6
2026-08-09,26052705XJX-X3,a77e5ce0-5978-11f1-88cc-6b1fa4acfb7b,2026-08-09 22:47:38,1786286858064,windDirection,风向,°,42
2026-08-09,26052705XJX-X3,a77e5ce0-5978-11f1-88cc-6b1fa4acfb7b,2026-08-09 22:47:38,1786286858064,windSpeed,风速,m/s,3.13
2026-08-09,25122225XJX-X4,f24af520-df03-11f0-bc6b-659b520a6f87,2026-08-09 22:47:41,1786286861218,RSSI,信号强度,dBm,21
2026-08-09,25122225XJX-X4,f24af520-df03-11f0-bc6b-659b520a6f87,2026-08-09 22:47:41,1786286861218,pow,电源,V,12.3
2026-08-09,25122225XJX-X4,f24af520-df03-11f0-bc6b-659b520a6f87,2026-08-09 22:47:41,1786286861218,windDirection,风向,°,25
2026-08-09,25122225XJX-X4,f24af520-df03-11f0-bc6b-659b520a6f87,2026-08-09 22:47:41,1786286861218,windSpeed,风速,m/s,5.59
2026-08-09,26052705XJX-X2,a26dabc0-5978-11f1-88cc-6b1fa4acfb7b,2026-08-09 22:47:56,1786286876956,RSSI,信号强度,dBm,22
2026-08-09,26052705XJX-X2,a26dabc0-5978-11f1-88cc-6b1fa4acfb7b,2026-08-09 22:47:56,1786286876956,pow,电源,V,12.8
2026-08-09,26052705XJX-X2,a26dabc0-5978-11f1-88cc-6b1fa4acfb7b,2026-08-09 22:47:56,1786286876956,windDirection,风向,°,2
2026-08-09,26052705XJX-X2,a26dabc0-5978-11f1-88cc-6b1fa4acfb7b,2026-08-09 22:47:56,1786286876956,windSpeed,风速,m/s,2.72
2026-08-09,26052705XJX-X1,9af04060-5978-11f1-88cc-6b1fa4acfb7b,2026-08-09 22:48:37,1786286917547,RSSI,信号强度,dBm,22
2026-08-09,26052705XJX-X1,9af04060-5978-11f1-88cc-6b1fa4acfb7b,2026-08-09 22:48:37,1786286917547,pow,电源,V,12.5
2026-08-09,26052705XJX-X1,9af04060-5978-11f1-88cc-6b1fa4acfb7b,2026-08-09 22:48:37,1786286917547,windDirection,风向,°,330
2026-08-09,26052705XJX-X1,9af04060-5978-11f1-88cc-6b1fa4acfb7b,2026-08-09 22:48:37,1786286917547,windSpeed,风速,m/s,3.73
2026-08-09,26052705XJX-X3,a77e5ce0-5978-11f1-88cc-6b1fa4acfb7b,2026-08-09 22:48:42,1786286922582,RSSI,信号强度,dBm,23
2026-08-09,26052705XJX-X3,a77e5ce0-5978-11f1-88cc-6b1fa4acfb7b,2026-08-09 22:48:42,1786286922582,pow,电源,V,12.6
2026-08-09,26052705XJX-X3,a77e5ce0-5978-11f1-88cc-6b1fa4acfb7b,2026-08-09 22:48:42,1786286922582,windDirection,风向,°,188
2026-08-09,26052705XJX-X3,a77e5ce0-5978-11f1-88cc-6b1fa4acfb7b,2026-08-09 22:48:42,1786286922582,windSpeed,风速,m/s,1.88
2026-08-09,25122225XJX-X4,f24af520-df03-11f0-bc6b-659b520a6f87,2026-08-09 22:48:44,1786286924286,RSSI,信号强度,dBm,21
2026-08-09,25122225XJX-X4,f24af520-df03-11f0-bc6b-659b520a6f87,2026-08-09 22:48:44,1786286924286,pow,电源,V,12.2
2026-08-09,25122225XJX-X4,f24af520-df03-11f0-bc6b-659b520a6f87,2026-08-09 22:48:44,1786286924286,windDirection,风向,°,24
2026-08-09,25122225XJX-X4,f24af520-df03-11f0-bc6b-659b520a6f87,2026-08-09 22:48:44,1786286924286,windSpeed,风速,m/s,5.39
2026-08-09,26052705XJX-X2,a26dabc0-5978-11f1-88cc-6b1fa4acfb7b,2026-08-09 22:49:01,1786286941082,RSSI,信号强度,dBm,22
2026-08-09,26052705XJX-X2,a26dabc0-5978-11f1-88cc-6b1fa4acfb7b,2026-08-09 22:49:01,1786286941082,pow,电源,V,12.8
2026-08-09,26052705XJX-X2,a26dabc0-5978-11f1-88cc-6b1fa4acfb7b,2026-08-09 22:49:01,1786286941082,windDirection,风向,°,130
2026-08-09,26052705XJX-X2,a26dabc0-5978-11f1-88cc-6b1fa4acfb7b,2026-08-09 22:49:01,1786286941082,windSpeed,风速,m/s,6.91
2026-08-09,26052705XJX-X1,9af04060-5978-11f1-88cc-6b1fa4acfb7b,2026-08-09 22:49:38,1786286978207,RSSI,信号强度,dBm,22
2026-08-09,26052705XJX-X1,9af04060-5978-11f1-88cc-6b1fa4acfb7b,2026-08-09 22:49:38,1786286978207,pow,电源,V,12.5
2026-08-09,26052705XJX-X1,9af04060-5978-11f1-88cc-6b1fa4acfb7b,2026-08-09 22:49:38,1786286978207,windDirection,风向,°,12
2026-08-09,26052705XJX-X1,9af04060-5978-11f1-88cc-6b1fa4acfb7b,2026-08-09 22:49:38,1786286978207,windSpeed,风速,m/s,2.07
2026-08-09,26052705XJX-X3,a77e5ce0-5978-11f1-88cc-6b1fa4acfb7b,2026-08-09 22:49:47,1786286987075,RSSI,信号强度,dBm,23
2026-08-09,26052705XJX-X3,a77e5ce0-5978-11f1-88cc-6b1fa4acfb7b,2026-08-09 22:49:47,1786286987075,pow,电源,V,12.6
2026-08-09,26052705XJX-X3,a77e5ce0-5978-11f1-88cc-6b1fa4acfb7b,2026-08-09 22:49:47,1786286987075,windDirection,风向,°,42
2026-08-09,26052705XJX-X3,a77e5ce0-5978-11f1-88cc-6b1fa4acfb7b,2026-08-09 22:49:47,1786286987075,windSpeed,风速,m/s,2.94
2026-08-09,25122225XJX-X4,f24af520-df03-11f0-bc6b-659b520a6f87,2026-08-09 22:49:47,1786286987372,RSSI,信号强度,dBm,20
2026-08-09,25122225XJX-X4,f24af520-df03-11f0-bc6b-659b520a6f87,2026-08-09 22:49:47,1786286987372,pow,电源,V,12.2
2026-08-09,25122225XJX-X4,f24af520-df03-11f0-bc6b-659b520a6f87,2026-08-09 22:49:47,1786286987372,windDirection,风向,°,26
2026-08-09,25122225XJX-X4,f24af520-df03-11f0-bc6b-659b520a6f87,2026-08-09 22:49:47,1786286987372,windSpeed,风速,m/s,5.43
2026-08-09,26052705XJX-X2,a26dabc0-5978-11f1-88cc-6b1fa4acfb7b,2026-08-09 22:50:05,1786287005195,RSSI,信号强度,dBm,22
2026-08-09,26052705XJX-X2,a26dabc0-5978-11f1-88cc-6b1fa4acfb7b,2026-08-09 22:50:05,1786287005195,pow,电源,V,12.8
2026-08-09,26052705XJX-X2,a26dabc0-5978-11f1-88cc-6b1fa4acfb7b,2026-08-09 22:50:05,1786287005195,windDirection,风向,°,119
2026-08-09,26052705XJX-X2,a26dabc0-5978-11f1-88cc-6b1fa4acfb7b,2026-08-09 22:50:05,1786287005195,windSpeed,风速,m/s,4.79
2026-08-09,26052705XJX-X1,9af04060-5978-11f1-88cc-6b1fa4acfb7b,2026-08-09 22:50:38,1786287038859,RSSI,信号强度,dBm,22
2026-08-09,26052705XJX-X1,9af04060-5978-11f1-88cc-6b1fa4acfb7b,2026-08-09 22:50:38,1786287038859,pow,电源,V,12.5
2026-08-09,26052705XJX-X1,9af04060-5978-11f1-88cc-6b1fa4acfb7b,2026-08-09 22:50:38,1786287038859,windDirection,风向,°,13
2026-08-09,26052705XJX-X1,9af04060-5978-11f1-88cc-6b1fa4acfb7b,2026-08-09 22:50:38,1786287038859,windSpeed,风速,m/s,3.33
2026-08-09,25122225XJX-X4,f24af520-df03-11f0-bc6b-659b520a6f87,2026-08-09 22:50:50,1786287050466,RSSI,信号强度,dBm,21
2026-08-09,25122225XJX-X4,f24af520-df03-11f0-bc6b-659b520a6f87,2026-08-09 22:50:50,1786287050466,pow,电源,V,12.2
2026-08-09,25122225XJX-X4,f24af520-df03-11f0-bc6b-659b520a6f87,2026-08-09 22:50:50,1786287050466,windDirection,风向,°,11
2026-08-09,25122225XJX-X4,f24af520-df03-11f0-bc6b-659b520a6f87,2026-08-09 22:50:50,1786287050466,windSpeed,风速,m/s,4.89
2026-08-09,26052705XJX-X3,a77e5ce0-5978-11f1-88cc-6b1fa4acfb7b,2026-08-09 22:50:51,1786287051617,RSSI,信号强度,dBm,23
2026-08-09,26052705XJX-X3,a77e5ce0-5978-11f1-88cc-6b1fa4acfb7b,2026-08-09 22:50:51,1786287051617,pow,电源,V,12.6
2026-08-09,26052705XJX-X3,a77e5ce0-5978-11f1-88cc-6b1fa4acfb7b,2026-08-09 22:50:51,1786287051617,windDirection,风向,°,59
2026-08-09,26052705XJX-X3,a77e5ce0-5978-11f1-88cc-6b1fa4acfb7b,2026-08-09 22:50:51,1786287051617,windSpeed,风速,m/s,0.46
2026-08-09,26052705XJX-X2,a26dabc0-5978-11f1-88cc-6b1fa4acfb7b,2026-08-09 22:51:09,1786287069328,RSSI,信号强度,dBm,22
2026-08-09,26052705XJX-X2,a26dabc0-5978-11f1-88cc-6b1fa4acfb7b,2026-08-09 22:51:09,1786287069328,pow,电源,V,12.7
2026-08-09,26052705XJX-X2,a26dabc0-5978-11f1-88cc-6b1fa4acfb7b,2026-08-09 22:51:09,1786287069328,windDirection,风向,°,29
2026-08-09,26052705XJX-X2,a26dabc0-5978-11f1-88cc-6b1fa4acfb7b,2026-08-09 22:51:09,1786287069328,windSpeed,风速,m/s,5.25
2026-08-09,26052705XJX-X1,9af04060-5978-11f1-88cc-6b1fa4acfb7b,2026-08-09 22:51:39,1786287099527,RSSI,信号强度,dBm,22
2026-08-09,26052705XJX-X1,9af04060-5978-11f1-88cc-6b1fa4acfb7b,2026-08-09 22:51:39,1786287099527,pow,电源,V,12.5
2026-08-09,26052705XJX-X1,9af04060-5978-11f1-88cc-6b1fa4acfb7b,2026-08-09 22:51:39,1786287099527,windDirection,风向,°,332
2026-08-09,26052705XJX-X1,9af04060-5978-11f1-88cc-6b1fa4acfb7b,2026-08-09 22:51:39,1786287099527,windSpeed,风速,m/s,3.8
2026-08-09,25122225XJX-X4,f24af520-df03-11f0-bc6b-659b520a6f87,2026-08-09 22:51:53,1786287113567,RSSI,信号强度,dBm,21
2026-08-09,25122225XJX-X4,f24af520-df03-11f0-bc6b-659b520a6f87,2026-08-09 22:51:53,1786287113567,pow,电源,V,12.2
2026-08-09,25122225XJX-X4,f24af520-df03-11f0-bc6b-659b520a6f87,2026-08-09 22:51:53,1786287113567,windDirection,风向,°,17
2026-08-09,25122225XJX-X4,f24af520-df03-11f0-bc6b-659b520a6f87,2026-08-09 22:51:53,1786287113567,windSpeed,风速,m/s,5.4
2026-08-09,26052705XJX-X3,a77e5ce0-5978-11f1-88cc-6b1fa4acfb7b,2026-08-09 22:51:56,1786287116144,RSSI,信号强度,dBm,23
2026-08-09,26052705XJX-X3,a77e5ce0-5978-11f1-88cc-6b1fa4acfb7b,2026-08-09 22:51:56,1786287116144,pow,电源,V,12.5
2026-08-09,26052705XJX-X3,a77e5ce0-5978-11f1-88cc-6b1fa4acfb7b,2026-08-09 22:51:56,1786287116144,windDirection,风向,°,33
2026-08-09,26052705XJX-X3,a77e5ce0-5978-11f1-88cc-6b1fa4acfb7b,2026-08-09 22:51:56,1786287116144,windSpeed,风速,m/s,3.07
2026-08-09,26052705XJX-X2,a26dabc0-5978-11f1-88cc-6b1fa4acfb7b,2026-08-09 22:52:13,1786287133457,RSSI,信号强度,dBm,22
2026-08-09,26052705XJX-X2,a26dabc0-5978-11f1-88cc-6b1fa4acfb7b,2026-08-09 22:52:13,1786287133457,pow,电源,V,12.8
2026-08-09,26052705XJX-X2,a26dabc0-5978-11f1-88cc-6b1fa4acfb7b,2026-08-09 22:52:13,1786287133457,windDirection,风向,°,58
2026-08-09,26052705XJX-X2,a26dabc0-5978-11f1-88cc-6b1fa4acfb7b,2026-08-09 22:52:13,1786287133457,windSpeed,风速,m/s,2.66
2026-08-09,26052705XJX-X1,9af04060-5978-11f1-88cc-6b1fa4acfb7b,2026-08-09 22:52:40,1786287160207,RSSI,信号强度,dBm,22
2026-08-09,26052705XJX-X1,9af04060-5978-11f1-88cc-6b1fa4acfb7b,2026-08-09 22:52:40,1786287160207,pow,电源,V,12.5
2026-08-09,26052705XJX-X1,9af04060-5978-11f1-88cc-6b1fa4acfb7b,2026-08-09 22:52:40,1786287160207,windDirection,风向,°,307
2026-08-09,26052705XJX-X1,9af04060-5978-11f1-88cc-6b1fa4acfb7b,2026-08-09 22:52:40,1786287160207,windSpeed,风速,m/s,2.3
2026-08-09,25122225XJX-X4,f24af520-df03-11f0-bc6b-659b520a6f87,2026-08-09 22:52:56,1786287176695,RSSI,信号强度,dBm,20
2026-08-09,25122225XJX-X4,f24af520-df03-11f0-bc6b-659b520a6f87,2026-08-09 22:52:56,1786287176695,pow,电源,V,12.3
2026-08-09,25122225XJX-X4,f24af520-df03-11f0-bc6b-659b520a6f87,2026-08-09 22:52:56,1786287176695,windDirection,风向,°,19
2026-08-09,25122225XJX-X4,f24af520-df03-11f0-bc6b-659b520a6f87,2026-08-09 22:52:56,1786287176695,windSpeed,风速,m/s,5.42
2026-08-09,26052705XJX-X3,a77e5ce0-5978-11f1-88cc-6b1fa4acfb7b,2026-08-09 22:53:00,1786287180666,RSSI,信号强度,dBm,23
2026-08-09,26052705XJX-X3,a77e5ce0-5978-11f1-88cc-6b1fa4acfb7b,2026-08-09 22:53:00,1786287180666,pow,电源,V,12.6
2026-08-09,26052705XJX-X3,a77e5ce0-5978-11f1-88cc-6b1fa4acfb7b,2026-08-09 22:53:00,1786287180666,windDirection,风向,°,39
2026-08-09,26052705XJX-X3,a77e5ce0-5978-11f1-88cc-6b1fa4acfb7b,2026-08-09 22:53:00,1786287180666,windSpeed,风速,m/s,1.9
2026-08-09,26052705XJX-X2,a26dabc0-5978-11f1-88cc-6b1fa4acfb7b,2026-08-09 22:53:17,1786287197592,RSSI,信号强度,dBm,22
2026-08-09,26052705XJX-X2,a26dabc0-5978-11f1-88cc-6b1fa4acfb7b,2026-08-09 22:53:17,1786287197592,pow,电源,V,12.8
2026-08-09,26052705XJX-X2,a26dabc0-5978-11f1-88cc-6b1fa4acfb7b,2026-08-09 22:53:17,1786287197592,windDirection,风向,°,37
2026-08-09,26052705XJX-X2,a26dabc0-5978-11f1-88cc-6b1fa4acfb7b,2026-08-09 22:53:17,1786287197592,windSpeed,风速,m/s,4.1
2026-08-09,26052705XJX-X1,9af04060-5978-11f1-88cc-6b1fa4acfb7b,2026-08-09 22:53:40,1786287220882,RSSI,信号强度,dBm,22
2026-08-09,26052705XJX-X1,9af04060-5978-11f1-88cc-6b1fa4acfb7b,2026-08-09 22:53:40,1786287220882,pow,电源,V,12.5
2026-08-09,26052705XJX-X1,9af04060-5978-11f1-88cc-6b1fa4acfb7b,2026-08-09 22:53:40,1786287220882,windDirection,风向,°,311
2026-08-09,26052705XJX-X1,9af04060-5978-11f1-88cc-6b1fa4acfb7b,2026-08-09 22:53:40,1786287220882,windSpeed,风速,m/s,1.7
2026-08-09,25122225XJX-X4,f24af520-df03-11f0-bc6b-659b520a6f87,2026-08-09 22:53:59,1786287239762,RSSI,信号强度,dBm,21
2026-08-09,25122225XJX-X4,f24af520-df03-11f0-bc6b-659b520a6f87,2026-08-09 22:53:59,1786287239762,pow,电源,V,12.3
2026-08-09,25122225XJX-X4,f24af520-df03-11f0-bc6b-659b520a6f87,2026-08-09 22:53:59,1786287239762,windDirection,风向,°,15
2026-08-09,25122225XJX-X4,f24af520-df03-11f0-bc6b-659b520a6f87,2026-08-09 22:53:59,1786287239762,windSpeed,风速,m/s,4.97
2026-08-09,26052705XJX-X3,a77e5ce0-5978-11f1-88cc-6b1fa4acfb7b,2026-08-09 22:54:05,1786287245176,RSSI,信号强度,dBm,23
2026-08-09,26052705XJX-X3,a77e5ce0-5978-11f1-88cc-6b1fa4acfb7b,2026-08-09 22:54:05,1786287245176,pow,电源,V,12.6
2026-08-09,26052705XJX-X3,a77e5ce0-5978-11f1-88cc-6b1fa4acfb7b,2026-08-09 22:54:05,1786287245176,windDirection,风向,°,44
2026-08-09,26052705XJX-X3,a77e5ce0-5978-11f1-88cc-6b1fa4acfb7b,2026-08-09 22:54:05,1786287245176,windSpeed,风速,m/s,0.79
2026-08-09,26052705XJX-X2,a26dabc0-5978-11f1-88cc-6b1fa4acfb7b,2026-08-09 22:54:21,1786287261694,RSSI,信号强度,dBm,22
2026-08-09,26052705XJX-X2,a26dabc0-5978-11f1-88cc-6b1fa4acfb7b,2026-08-09 22:54:21,1786287261694,pow,电源,V,12.8
2026-08-09,26052705XJX-X2,a26dabc0-5978-11f1-88cc-6b1fa4acfb7b,2026-08-09 22:54:21,1786287261694,windDirection,风向,°,24
2026-08-09,26052705XJX-X2,a26dabc0-5978-11f1-88cc-6b1fa4acfb7b,2026-08-09 22:54:21,1786287261694,windSpeed,风速,m/s,3.45
2026-08-09,26052705XJX-X1,9af04060-5978-11f1-88cc-6b1fa4acfb7b,2026-08-09 22:54:41,1786287281578,RSSI,信号强度,dBm,22
2026-08-09,26052705XJX-X1,9af04060-5978-11f1-88cc-6b1fa4acfb7b,2026-08-09 22:54:41,1786287281578,pow,电源,V,12.5
2026-08-09,26052705XJX-X1,9af04060-5978-11f1-88cc-6b1fa4acfb7b,2026-08-09 22:54:41,1786287281578,windDirection,风向,°,131
2026-08-09,26052705XJX-X1,9af04060-5978-11f1-88cc-6b1fa4acfb7b,2026-08-09 22:54:41,1786287281578,windSpeed,风速,m/s,2.15
2026-08-09,25122225XJX-X4,f24af520-df03-11f0-bc6b-659b520a6f87,2026-08-09 22:55:05,1786287305185,RSSI,信号强度,dBm,21
2026-08-09,25122225XJX-X4,f24af520-df03-11f0-bc6b-659b520a6f87,2026-08-09 22:55:05,1786287305185,pow,电源,V,12.2
2026-08-09,25122225XJX-X4,f24af520-df03-11f0-bc6b-659b520a6f87,2026-08-09 22:55:05,1786287305185,windDirection,风向,°,32
2026-08-09,25122225XJX-X4,f24af520-df03-11f0-bc6b-659b520a6f87,2026-08-09 22:55:05,1786287305185,windSpeed,风速,m/s,5.63
2026-08-09,26052705XJX-X3,a77e5ce0-5978-11f1-88cc-6b1fa4acfb7b,2026-08-09 22:55:09,1786287309696,RSSI,信号强度,dBm,23
2026-08-09,26052705XJX-X3,a77e5ce0-5978-11f1-88cc-6b1fa4acfb7b,2026-08-09 22:55:09,1786287309696,pow,电源,V,12.6
2026-08-09,26052705XJX-X3,a77e5ce0-5978-11f1-88cc-6b1fa4acfb7b,2026-08-09 22:55:09,1786287309696,windDirection,风向,°,40
2026-08-09,26052705XJX-X3,a77e5ce0-5978-11f1-88cc-6b1fa4acfb7b,2026-08-09 22:55:09,1786287309696,windSpeed,风速,m/s,3.6
2026-08-09,26052705XJX-X2,a26dabc0-5978-11f1-88cc-6b1fa4acfb7b,2026-08-09 22:55:25,1786287325830,RSSI,信号强度,dBm,22
2026-08-09,26052705XJX-X2,a26dabc0-5978-11f1-88cc-6b1fa4acfb7b,2026-08-09 22:55:25,1786287325830,pow,电源,V,12.7
2026-08-09,26052705XJX-X2,a26dabc0-5978-11f1-88cc-6b1fa4acfb7b,2026-08-09 22:55:25,1786287325830,windDirection,风向,°,16
2026-08-09,26052705XJX-X2,a26dabc0-5978-11f1-88cc-6b1fa4acfb7b,2026-08-09 22:55:25,1786287325830,windSpeed,风速,m/s,4.0
2026-08-09,26052705XJX-X1,9af04060-5978-11f1-88cc-6b1fa4acfb7b,2026-08-09 22:55:42,1786287342275,RSSI,信号强度,dBm,22
2026-08-09,26052705XJX-X1,9af04060-5978-11f1-88cc-6b1fa4acfb7b,2026-08-09 22:55:42,1786287342275,pow,电源,V,12.5
2026-08-09,26052705XJX-X1,9af04060-5978-11f1-88cc-6b1fa4acfb7b,2026-08-09 22:55:42,1786287342275,windDirection,风向,°,321
2026-08-09,26052705XJX-X1,9af04060-5978-11f1-88cc-6b1fa4acfb7b,2026-08-09 22:55:42,1786287342275,windSpeed,风速,m/s,3.36
2026-08-09,25122225XJX-X4,f24af520-df03-11f0-bc6b-659b520a6f87,2026-08-09 22:56:06,1786287366179,RSSI,信号强度,dBm,21
2026-08-09,25122225XJX-X4,f24af520-df03-11f0-bc6b-659b520a6f87,2026-08-09 22:56:06,1786287366179,pow,电源,V,12.2
2026-08-09,25122225XJX-X4,f24af520-df03-11f0-bc6b-659b520a6f87,2026-08-09 22:56:06,1786287366179,windDirection,风向,°,17
2026-08-09,25122225XJX-X4,f24af520-df03-11f0-bc6b-659b520a6f87,2026-08-09 22:56:06,1786287366179,windSpeed,风速,m/s,5.48
2026-08-09,26052705XJX-X3,a77e5ce0-5978-11f1-88cc-6b1fa4acfb7b,2026-08-09 22:56:14,1786287374229,RSSI,信号强度,dBm,23
2026-08-09,26052705XJX-X3,a77e5ce0-5978-11f1-88cc-6b1fa4acfb7b,2026-08-09 22:56:14,1786287374229,pow,电源,V,12.5
2026-08-09,26052705XJX-X3,a77e5ce0-5978-11f1-88cc-6b1fa4acfb7b,2026-08-09 22:56:14,1786287374229,windDirection,风向,°,42
2026-08-09,26052705XJX-X3,a77e5ce0-5978-11f1-88cc-6b1fa4acfb7b,2026-08-09 22:56:14,1786287374229,windSpeed,风速,m/s,3.39
2026-08-09,26052705XJX-X2,a26dabc0-5978-11f1-88cc-6b1fa4acfb7b,2026-08-09 22:56:29,1786287389956,RSSI,信号强度,dBm,22
2026-08-09,26052705XJX-X2,a26dabc0-5978-11f1-88cc-6b1fa4acfb7b,2026-08-09 22:56:29,1786287389956,pow,电源,V,12.8
